Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_Address""), ""James Street"", ""Enter ddress"", [5])",Firefox 68.0,,,2019-09-17 23:02:32,2019-09-17 23:02:32,0.413s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/chekBox_AddShippingInformation""), 5)",Firefox 68.0,,,2019-09-17 23:02:32,2019-09-17 23:02:33,0.327s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ShippingMethod""), ""DTDC"", ""Enter Shipping Method"", [5])",Firefox 68.0,,,2019-09-17 23:02:33,2019-09-17 23:02:33,0.390s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/checkbox_SameAsBillingInformation""), 5)",Firefox 68.0,,,2019-09-17 23:02:33,2019-09-17 23:02:33,0.322s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_Create""), ""Click on Create Button"", [5])",Firefox 68.0,,,2019-09-17 23:02:33,2019-09-17 23:02:34,0.420s,PASSED
delay(2),Firefox 68.0,,,2019-09-17 23:02:34,2019-09-17 23:02:36,2.003s,PASSED
"popupSavedToVaultMessage = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/popup_SavedToVaultMessage""), 5)",Firefox 68.0,,,2019-09-17 23:02:36,2019-09-17 23:02:36,0.163s,PASSED
"flag = utilities.SafeActions.verifyPopupMessage(""Successfully Saved to Vault"", popupSavedToVaultMessage)",Firefox 68.0,,,2019-09-17 23:02:36,2019-09-17 23:02:36,0.000s,PASSED
delay(2),Firefox 68.0,,,2019-09-17 23:02:36,2019-09-17 23:02:38,2.009s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_SearchVault_InPopup""), ""Click on Search Vault in Popup"", [delayBetweenTestSteps])",Firefox 68.0,,,2019-09-17 23:02:38,2019-09-17 23:02:38,0.489s,PASSED
delay(1),Firefox 68.0,,,2019-09-17 23:02:38,2019-09-17 23:02:39,1.003s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_Search""), ""Click On Search button"", [5])",Firefox 68.0,,,2019-09-17 23:02:39,2019-09-17 23:02:40,0.402s,PASSED
"scrollToElement(findTestObject(""Pages/Transaction_Management/invoice_ForTransaction""), 5)",Firefox 68.0,,,2019-09-17 23:02:40,2019-09-17 23:02:40,0.577s,PASSED
"pages.FirstPayVault.deleteInvoiceRecord(findTestObject(""Pages/FirstPayVault/footer_NextButton""), findTestObject(""Pages/FirstPayVault/page_Number""), findTestObject(""Pages/FirstPayVault/button_deleteFromVault""), vaultReference)",Firefox 68.0,,,2019-09-17 23:02:40,2019-09-17 23:02:47,6.826s,PASSED
delay(delayBetweenTestSteps),Firefox 68.0,,,2019-09-17 23:02:47,2019-09-17 23:02:50,3.002s,PASSED
"deleteVaultPopupMessage = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/alertMessageAfterDeleteVault""), delayBetweenTestSteps)",Firefox 68.0,,,2019-09-17 23:02:50,2019-09-17 23:02:50,0.084s,PASSED
"utilities.SafeActions.verifyPopupMessage(""Vault Deletion successfully completed"", deleteVaultPopupMessage)",Firefox 68.0,,,2019-09-17 23:02:50,2019-09-17 23:02:50,0.001s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/closeLocatorForDeletePopupMessage""), ""Click on Close button"", [5])",Firefox 68.0,,,2019-09-17 23:02:50,2019-09-17 23:02:51,0.384s,PASSED
closeBrowser(),Firefox 68.0,,,2019-09-17 23:02:51,2019-09-17 23:02:52,1.498s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-09-17 23:02:52,2019-09-17 23:02:52,0.001s,PASSED
,,,,,,,
Test Cases/FirstView/FirstPayVault/TC_1st_Pay_Vault_002,Firefox 68.0,,,2019-09-17 23:02:52,2019-09-17 23:03:40,47.835s,PASSED
"utilities.SafeActions.openBrowser(URL, [PageLoadTime])",Firefox 68.0,,,2019-09-17 23:02:52,2019-09-17 23:03:00,7.638s,PASSED
delay(6),Firefox 68.0,,,2019-09-17 23:03:00,2019-09-17 23:03:06,6.020s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/Sale/dropDown_AccountType""), ""ranjanatest2 - 888814981372/001 Account Type: Retail"", ""Select by Value"", [25])",Firefox 68.0,,,2019-09-17 23:03:06,2019-09-17 23:03:07,0.544s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), ""Click on FirstPayVault tab"", [5])",Firefox 68.0,,,2019-09-17 23:03:07,2019-09-17 23:03:07,0.512s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_CreateVault""), ""Click on CreateVault button"", [5])",Firefox 68.0,,,2019-09-17 23:03:07,2019-09-17 23:03:08,0.586s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), 5)",Firefox 68.0,,,2019-09-17 23:03:08,2019-09-17 23:03:08,0.071s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), vaultReference, ""Entering Vault Reference Number"", [5])",Firefox 68.0,,,2019-09-17 23:03:08,2019-09-17 23:03:08,0.429s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_CreditCardNumber""), ""4111111111111111"", ""Entering Card Number"", [10])",Firefox 68.0,,,2019-09-17 23:03:08,2019-09-17 23:03:09,0.423s,PASSED
delay(4),Firefox 68.0,,,2019-09-17 23:03:09,2019-09-17 23:03:13,4.003s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationMonth""), ""September"", ""Expiration Month"", [5])",Firefox 68.0,,,2019-09-17 23:03:13,2019-09-17 23:03:13,0.635s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationYear""), ""2023"", ""year"", [5])",Firefox 68.0,,,2019-09-17 23:03:13,2019-09-17 23:03:14,0.585s,PASSED
delay(2),Firefox 68.0,,,2019-09-17 23:03:14,2019-09-17 23:03:16,2.002s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ContactName""), ""Venkata Sai"", ""Enter Contact Name"", [5])",Firefox 68.0,,,2019-09-17 23:03:16,2019-09-17 23:03:16,0.426s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_PostalCode""), ""76102"", ""Enter Postal Code"", [5])",Firefox 68.0,,,2019-09-17 23:03:16,2019-09-17 23:03:17,0.374s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_Address""), ""James Street"", ""Enter ddress"", [5])",Firefox 68.0,,,2019-09-17 23:03:17,2019-09-17 23:03:17,0.396s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/chekBox_AddShippingInformation""), 5)",Firefox 68.0,,,2019-09-17 23:03:17,2019-09-17 23:03:17,0.299s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ShippingMethod""), ""DTDC"", ""Enter Shipping Method"", [5])",Firefox 68.0,,,2019-09-17 23:03:17,2019-09-17 23:03:18,0.351s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/checkbox_SameAsBillingInformation""), 5)",Firefox 68.0,,,2019-09-17 23:03:18,2019-09-17 23:03:18,0.313s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_Create""), ""Click on Create Button"", [5])",Firefox 68.0,,,2019-09-17 23:03:18,2019-09-17 23:03:18,0.386s,PASSED
delay(2),Firefox 68.0,,,2019-09-17 23:03:18,2019-09-17 23:03:20,2.004s,PASSED
"popupSavedToVaultMessage = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/popup_SavedToVaultMessage""), 5)",Firefox 68.0,,,2019-09-17 23:03:20,2019-09-17 23:03:21,0.104s,PASSED
"flag = utilities.SafeActions.verifyPopupMessage(""Successfully Saved to Vault"", popupSavedToVaultMessage)",Firefox 68.0,,,2019-09-17 23:03:21,2019-09-17 23:03:21,0.001s,PASSED
delay(2),Firefox 68.0,,,2019-09-17 23:03:21,2019-09-17 23:03:23,2.005s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_RunASale_InPopup""), ""Click on Run A Sale in Popup"", [delayBetweenTestSteps])",Firefox 68.0,,,2019-09-17 23:03:23,2019-09-17 23:03:23,0.411s,PASSED
delay(1),Firefox 68.0,,,2019-09-17 23:03:23,2019-09-17 23:03:24,1.003s,PASSED
"value = utilities.SafeActions.getAttributeValue(findTestObject(""Pages/Sale/tab_Sale_Active""), ""Sale"")",Firefox 68.0,,,2019-09-17 23:03:24,2019-09-17 23:03:24,0.104s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), ""First Pay Vault Tab"", [10])",Firefox 68.0,,,2019-09-17 23:03:24,2019-09-17 23:03:24,0.376s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_SearchVault""), ""Click on Search Vault"", [10])",Firefox 68.0,,,2019-09-17 23:03:24,2019-09-17 23:03:25,0.442s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_Search""), ""Click On Search button"", [5])",Firefox 68.0,,,2019-09-17 23:03:25,2019-09-17 23:03:25,0.371s,PASSED
"scrollToElement(findTestObject(""Pages/Transaction_Management/invoice_ForTransaction""), 5)",Firefox 68.0,,,2019-09-17 23:03:25,2019-09-17 23:03:26,0.617s,PASSED
"pages.FirstPayVault.verifyInvoiceRecord(findTestObject(""Pages/FirstPayVault/footer_NextButton""), findTestObject(""Pages/FirstPayVault/page_Number""), vaultReference)",Firefox 68.0,,,2019-09-17 23:03:26,2019-09-17 23:03:26,0.255s,PASSED
delay(2),Firefox 68.0,,,2019-09-17 23:03:26,2019-09-17 23:03:28,2.003s,PASSED
"pages.FirstPayVault.deleteInvoiceRecord(findTestObject(""Pages/FirstPayVault/footer_NextButton""), findTestObject(""Pages/FirstPayVault/page_Number""), findTestObject(""Pages/FirstPayVault/button_deleteFromVault""), vaultReference)",Firefox 68.0,,,2019-09-17 23:03:28,2019-09-17 23:03:35,6.784s,PASSED
delay(delayBetweenTestSteps),Firefox 68.0,,,2019-09-17 23:03:35,2019-09-17 23:03:38,3.003s,PASSED
"deleteVaultPopupMessage = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/alertMessageAfterDeleteVault""), delayBetweenTestSteps)",Firefox 68.0,,,2019-09-17 23:03:38,2019-09-17 23:03:38,0.094s,PASSED
"utilities.SafeActions.verifyPopupMessage(""Vault Deletion successfully completed"", deleteVaultPopupMessage)",Firefox 68.0,,,2019-09-17 23:03:38,2019-09-17 23:03:38,0.000s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/closeLocatorForDeletePopupMessage""), ""Click on Close button"", [5])",Firefox 68.0,,,2019-09-17 23:03:38,2019-09-17 23:03:38,0.354s,PASSED
closeBrowser(),Firefox 68.0,,,2019-09-17 23:03:38,2019-09-17 23:03:40,1.506s,PASSED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-09-17 23:03:40,2019-09-17 23:03:40,0.000s,PASSED
,,,,,,,
Test Cases/FirstView/FirstPayVault/TC_1st_Pay_Vault_003,Firefox 68.0,,,2019-09-17 23:03:40,2019-09-17 23:04:11,31.397s,ERROR
"utilities.SafeActions.openBrowser(URL, [PageLoadTime])",Firefox 68.0,,,2019-09-17 23:03:40,2019-09-17 23:03:47,6.620s,PASSED
delay(6),Firefox 68.0,,,2019-09-17 23:03:47,2019-09-17 23:03:53,6.001s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/Sale/dropDown_AccountType""), ""ranjanatest2 - 888814981372/001 Account Type: Retail"", ""Select by Value"", [25])",Firefox 68.0,,,2019-09-17 23:03:53,2019-09-17 23:03:53,0.436s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/tab_FirstPayVault""), ""Click on FirstPayVault tab"", [5])",Firefox 68.0,,,2019-09-17 23:03:53,2019-09-17 23:03:54,0.366s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_CreateVault""), ""Click on CreateVault button"", [5])",Firefox 68.0,,,2019-09-17 23:03:54,2019-09-17 23:03:54,0.527s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), 5)",Firefox 68.0,,,2019-09-17 23:03:54,2019-09-17 23:03:54,0.066s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_VaultReferenceNumber""), vaultReference, ""Entering Vault Reference Number"", [5])",Firefox 68.0,,,2019-09-17 23:03:54,2019-09-17 23:03:55,0.512s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_CreditCardNumber""), ""4111111111111111"", ""Entering Card Number"", [10])",Firefox 68.0,,,2019-09-17 23:03:55,2019-09-17 23:03:55,0.443s,PASSED
delay(4),Firefox 68.0,,,2019-09-17 23:03:55,2019-09-17 23:03:59,4.001s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationMonth""), ""September"", ""Expiration Month"", [5])",Firefox 68.0,,,2019-09-17 23:03:59,2019-09-17 23:04:00,0.708s,PASSED
"utilities.SafeActions.safeSelectOptionInDropDownByVisibleText(findTestObject(""Pages/FirstPayVault/dropDown_ExpirationYear""), ""2023"", ""year"", [5])",Firefox 68.0,,,2019-09-17 23:04:00,2019-09-17 23:04:00,0.578s,PASSED
delay(2),Firefox 68.0,,,2019-09-17 23:04:00,2019-09-17 23:04:02,2.002s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ContactName""), customerName, ""Enter Contact Name"", [5])",Firefox 68.0,,,2019-09-17 23:04:02,2019-09-17 23:04:03,0.442s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_PostalCode""), ""76102"", ""Enter Postal Code"", [5])",Firefox 68.0,,,2019-09-17 23:04:03,2019-09-17 23:04:03,0.445s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_Address""), ""James Street"", ""Enter ddress"", [5])",Firefox 68.0,,,2019-09-17 23:04:03,2019-09-17 23:04:04,0.446s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/chekBox_AddShippingInformation""), 5)",Firefox 68.0,,,2019-09-17 23:04:04,2019-09-17 23:04:04,0.331s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_ShippingMethod""), ""DTDC"", ""Enter Shipping Method"", [5])",Firefox 68.0,,,2019-09-17 23:04:04,2019-09-17 23:04:05,0.391s,PASSED
"utilities.SafeActions.safeCheckForElement(findTestObject(""Pages/FirstPayVault/checkbox_SameAsBillingInformation""), 5)",Firefox 68.0,,,2019-09-17 23:04:05,2019-09-17 23:04:05,0.304s,PASSED
"utilities.SafeActions.safeClickwithScroll(findTestObject(""Pages/FirstPayVault/button_Create""), ""Click on Create Button"", [5])",Firefox 68.0,,,2019-09-17 23:04:05,2019-09-17 23:04:05,0.441s,PASSED
delay(2),Firefox 68.0,,,2019-09-17 23:04:05,2019-09-17 23:04:07,2.002s,PASSED
"popupSavedToVaultMessage = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/popup_SavedToVaultMessage""), 5)",Firefox 68.0,,,2019-09-17 23:04:07,2019-09-17 23:04:07,0.112s,PASSED
"flag = utilities.SafeActions.verifyPopupMessage(""Successfully Saved to Vault"", popupSavedToVaultMessage)",Firefox 68.0,,,2019-09-17 23:04:07,2019-09-17 23:04:07,0.000s,PASSED
delay(2),Firefox 68.0,,,2019-09-17 23:04:07,2019-09-17 23:04:09,2.002s,PASSED
"utilities.SafeActions.safeClickWithoutScroll(findTestObject(""Pages/FirstPayVault/button_RunSaleWithThisVault_InPopup""), ""Click on Run Sale With This Vault in Popup"", [delayBetweenTestSteps])",Firefox 68.0,,,2019-09-17 23:04:09,2019-09-17 23:04:10,0.481s,PASSED
delay(1),Firefox 68.0,,,2019-09-17 23:04:10,2019-09-17 23:04:11,1.001s,PASSED
"value = utilities.SafeActions.getAttributeValue(findTestObject(""Pages/FirstPayVault/tab_1stPayVault_Active""), ""1st_PayVault"")",Firefox 68.0,,,2019-09-17 23:04:11,2019-09-17 23:04:11,0.073s,PASSED
"scrollToElement(findTestObject(""Pages/FirstPayVault/input_Amount""), 5)",Firefox 68.0,,,2019-09-17 23:04:11,2019-09-17 23:04:11,0.064s,PASSED
"utilities.SafeActions.safeType(findTestObject(""Pages/FirstPayVault/input_Amount""), ""450"", ""Enter Amount"", [5])",Firefox 68.0,,,2019-09-17 23:04:11,2019-09-17 23:04:11,0.220s,ERROR
"salesTax = utilities.SafeActions.safeGetText(findTestObject(""Pages/FirstPayVault/input_SalesTaxUnderAmount""), delayBetweenTestSteps)",Firefox 68.0,,,2019-09-17 23:04:11,2019-09-17 23:04:11,0.077s,PASSED
pages.FirstPayVault.verifyAmountIsNotZero(salesTax),Firefox 68.0,,,2019-09-17 23:04:11,2019-09-17 23:04:11,0.009s,FAILED
Start listener action : sampleAfterTestCase,Firefox 68.0,,,2019-09-17 23:04:11,2019-09-17 23:04:11,0.001s,PASSED
